PetID,cute_val
7efb36b65,0.6463108814285714
7efce4735,0.5004666
7efd5522d,0.51991678
7eff2bd81,0.51911543
7f08520d7,0.40757635375
7f094e80c,0.271543995
7f1bb8d32,0.5367851699999999
7f33563b9,0.5052190333333334
7f352f8dc,0.6461164666666667
7f3895a04,0.36308698799999994
7f3f14a72,0.5387162
7f40cce5f,0.32378501833333334
7f432329f,0.37319282500000006
7f434b444,0.5364644
7f4b91187,0.7035990933333333
7f4e5c2a0,0.3718255916666667
7f4fb6f7e,0.34890874857142856
7f51a7e88,0.4237898816666667
7f5233804,0.606300315
7f59b246d,0.2798838542857143
7f5cb9583,0.36745038250000006
7f5e7cf4a,0.24793724000000003
7f670fb1d,0.41565900199999994
7f6779706,0.48642365
7f6cdf26b,0.5785994
7f6f8b365,0.48806470333333335
7f7080e6b,0.547930966
7f74af51f,0.683599415
7f771cce5,0.497017112
7f78266ab,0.5869458
7f78e79c0,0.381412
7f7e9db52,0.2657863371428571
7f8955f6a,0.58047452
7f8f45a35,0.5253958
7f9f1a2d0,0.3170744575
7fa04723a,0.398930625
7fa23fd14,0.36267670500000004
7fa3ab674,0.3051502675
7fab3c124,0.17702512
7fab9b8f3,0.38420743
7faf2e49d,0.33356521666666666
7fb135352,0.75297153
7fb5c3b87,0.46494618
7fbd06366,0.26654652
7fc31b6bd,0.4564513775
7fc640ad8,0.4393585160000001
7fd44f9f3,0.54520237875
7fd7b7583,0.4604303075
7fe0a86f8,0.29316257199999995
7fe8ef73d,0.42306593
7fea70079,0.5468922540000001
7feb1774c,0.2935137133333333
7fec0008f,0.7375257
7ff817b98,0.7203902
7ff979d3a,0.19556022666666664
7ffefe87a,0.35277346
80034deb8,0.28413008500000003
800680beb,0.3291275
80092bbd9,0.4818493466666667
8009b7ac8,0.39317254
800a7c025,0.29218253
8010a808c,0.15980586
8019d0c63,0.5105691666666666
802290aa5,0.28124118
80255c391,0.48300763999999996
802798c57,0.42671782166666666
802986a45,0.38666642249999994
802a18435,0.33326385333333336
802b1f331,0.56447372
803594e09,0.33149394
8039a31ae,0.37613462999999997
803c3b444,0.37911323
8040ff400,0.36078498
8044a4f7e,0.4979271733333333
804c6c78d,0.47582072
804d08f42,0.303052654
804e56f9b,0.7422309625
80524f9cd,0.36158976
805461ad6,0.5697485633333333
8054aad26,0.3209451375
80599c4f4,0.3951690342857143
805dcae38,0.40121977
80621df6b,0.410968366
8063090ec,0.318248255
806bcf604,0.45870866
8071fcc9c,0.2784779533333333
80723d694,0.3176872142857143
80785f31f,0.5229974833333333
8079e3a1c,0.3614047222222222
807ba246d,0.30013186
807e3b981,0.457103145
807ea3b72,0.396712115
808144591,0.73407537
809ca8efd,0.48119705
80a2e14af,0.28386240799999995
80aca536a,0.365788655
80ae0a34f,0.55000569
80af6d9df,0.46018883499999996
80b137b2a,0.41187919500000003
80b25cc78,0.560715464375
80b657db1,0.57695144
80b7c910d,0.23152623749999998
80bbb481b,0.6512169274999999
80bee180a,0.56031969
80bf7a371,0.19765243000000002
80c134db8,0.5743617063636363
80c4e9e4d,0.3378238725
80cedf6b9,0.3067819414285714
80e8288c9,0.6191068639999999
80ebea85c,0.44321123599999995
80ec7f00d,0.468500425
80f1863b8,0.40421435333333333
80f8877f8,0.61000437
80fcac43d,0.42297304857142853
80fcb8392,0.640179062
80fd005d2,0.4792940633333333
8100c2485,0.48454575666666666
81015c1aa,0.576517366
8102d6dc7,0.44755587
8106b5f6f,0.48953983
81075b785,0.511928248
810805880,0.43259279500000003
810ae61da,0.5143472233333333
810b069f2,0.39769372
810ff9d37,0.69398177
8111713a2,0.42735718
8111f6d4a,0.6684059
811b66c3e,0.501945984
811f9407f,0.5837019
812240d28,0.3958529776470588
812ec1ab5,0.450781165
8132fabfd,0.5947360481818182
813658b4b,0.56764746
813a6335b,0.3985824466666667
813bf169b,0.22393148666666665
813bfdc93,0.476715965
813db4d5a,0.29829071999999995
8140d2734,0.29463762
8143d5d0c,0.54898945
814430b64,0.48210277333333335
814740bc3,0.5228532
814c9043a,0.6525056
81532c76f,0.5395975325
81573a25f,0.310834418
815f4cc08,0.38312377666666664
816005a03,0.50754726
816112569,0.45526307799999993
81614060c,0.36121623166666667
81670cf7e,0.37951062333333335
8167f58bb,0.16974682
81694b7db,0.361636122
8170c6b01,0.48365673666666664
81734dbc4,0.4287571
81896d22b,0.374429874
8189ff9ac,0.26917517
818b12621,0.5633378644444443
818cf6f02,0.42914589999999997
818d4a56e,0.576175245
818df5a9f,0.36021602
818faec45,0.32766184
81a176a02,0.45527618999999997
81a1cb1b2,0.514367495
81a805fda,0.3946840075
81a815ef5,0.5671438
81af50144,0.47273261777777775
81b5f684a,0.54835504
81b753aaa,0.47714022
81bc89458,0.4268900325
81c442177,0.1543763725
81c4d25d6,0.474577516
81d38d5ec,0.30144904
81d404558,0.32909722500000005
81d6d070c,0.375004985
81d82bda3,0.507364684
81d97fa9f,0.477009115
81da09ea9,0.5853395339999999
81e692e30,0.63071608
81ea0e01a,0.31882635857142855
81eb7857d,0.33533305
81ecf4cda,0.383529052
81efac010,0.19601628000000001
81f1d4d5c,0.293731735
81fddeac7,0.524733015
81ffabdc8,0.41799712666666666
82137b39f,0.2789014266666667
821bd9373,0.40696865
82216cb2a,0.49079454
822193428,0.48850227499999993
8229b256e,0.5110899525
822b31b85,0.6631822
823d5bd7e,0.43348239999999993
823fe0bbd,0.5690074
8240f1522,0.45447596000000007
82530d72e,0.476266528
82563b26e,0.50915384
82607d1cf,0.3969450325
826c26e34,0.407795886
827ac9a9f,0.6251376
828ac8371,0.617066385
828f0e616,0.3403081272727273
828f48390,0.35670168999999996
82905a82e,0.23724459666666667
829853d11,0.2921307
829889fa9,0.5146225022222222
829ba7bfc,0.21025216000000002
829ea64cc,0.5995743475
82a108c64,0.42176521899999997
82a97cd8d,0.23126674
82aa52460,0.6595645
82ab0ebbd,0.54148695
82b3d7fc6,0.6043285
82b43d9cd,0.45745167999999997
82c51a95a,0.73364764
82c90e313,0.339918214
82d0651f3,0.2665534233333333
82d9cd76e,0.316133342
82db604c8,0.403575996
82dd5838f,0.30862116333333334
82e86dcbb,0.5303730433333333
82ea3883e,0.27990558000000004
82ee2f3e9,0.36283663000000005
82f1872bf,0.394189615
82f52a225,0.6532288666666667
82f899eaf,0.3968613436842105
82f95b703,0.44889614
8300e943e,0.5202966
830b62870,0.5939174827272727
8310e47df,0.6154764699999999
8311f29c4,0.13366772
831505752,0.23128314249999998
83166fea8,0.481228722
832110a99,0.43980493
83233d345,0.5233
8328ec7f4,0.5272246
832a83f42,0.4808395875
833408fc5,0.34519603666666665
8335d65e0,0.23643194
833c51fd2,0.45615016249999996
83502a253,0.42695734
835fdb873,0.4689346
8361219e7,0.272781115
8364bf2eb,0.4407500466666667
8368a0a44,0.45378448000000005
836b6e6f3,0.43273176
83703d7e0,0.33209857
83705e888,0.3487648233333333
837574272,0.43821705333333333
8378c8af1,0.2461453925
838934661,0.5818283
838b5c426,0.583438
838c5c399,0.49533984
838e46496,0.5644453
8390dbef8,0.43915
839404d8c,0.715901675
8396c07c5,0.53893633
839733624,0.438856535
83976eb62,0.4724046628571429
8398c83ec,0.42712421222222224
839aa5fd0,0.2680174
839d4d8cb,0.52104443
83b2fae5e,0.42492109499999997
83b705aaa,0.4994862216666666
83d15cf4d,0.38112050799999997
83d36f269,0.50611807
83d94a6e6,0.30056685333333333
83defd365,0.5036619840000001
83dff4077,0.5321081719999999
83ea92fcc,0.32174885
83f13202e,0.419057
840538f14,0.5203448850000001
84057a73d,0.539350315
840949648,0.42879353125
840bad15b,0.468266064
840c965cb,0.5724289
840fbaeba,0.4132245366666667
8411ba490,0.40213611799999993
8415aff49,0.34600728333333336
841bcd63f,0.45201693
8420d063a,0.658029175
8421c66e6,0.22320956000000003
84222fa53,0.5710429
842528c2a,0.36124127
8425c2a48,0.29565837
842b21328,0.51627911
842c9622d,0.447372274
8435e081c,0.6780538
843738a2a,0.34945607
843910e74,0.41145072
843d24f0a,0.5227283333333332
843f45598,0.32898023555555556
8445b97aa,0.48320783999999994
844dfd2b4,0.18219765
845703071,0.5270652499999999
8468db069,0.464579464
846ca7805,0.4562595270833332
846e720dc,0.3615201760000001
847a8b31d,0.3852295
848338a56,0.4551661
8483b2161,0.5282633766666667
8489f930c,0.34029776
848b83b62,0.6198392966666667
848c1d759,0.41504228
8491fa23b,0.471509755
84998166f,0.19676514
849ce39d4,0.5376048625000001
84b297843,0.52429074
84b36d951,0.3625852333333333
84c0ff0a2,0.57803163
84c1afe03,0.46037528
84ce5f32b,0.3606218333333333
84d1eb4ab,0.368557322
84d7ac922,0.40965116
84e146ba6,0.38496566
84e1e59d5,0.5339384625
84efe95e8,0.3887376625
84f065b56,0.5477054433333334
84f308399,0.57556458
84fbd99d9,0.5376374868965518
84fdd34c7,0.541520444
850632538,0.3770841
85078bc71,0.47450972
8507df043,0.702011804
850875906,0.46290116000000003
85094deda,0.15754709833333333
8509ad722,0.3707779233333333
850a43f90,0.4342225933333333
850b0f686,0.44761579
850cb2e50,0.5810993
85114144b,0.343987769
8511f09c2,0.28397749
851302ab1,0.4364170866666666
85188cb67,0.3393641
851c46a9c,0.34453269999999997
8520800b1,0.39067601999999996
852296968,0.357726725
8526200d3,0.4505636966666667
8528b3d49,0.51342364
85327438d,0.2586348670833334
85332d295,0.4417164633333333
8534310cc,0.3925336775
8538f4aa1,0.42027735750000006
853fc56da,0.68066365
854319675,0.2761296542857143
854b2bc3b,0.49026451699999996
854edf08f,0.47016585000000005
8553b7037,0.43620767428571433
85587ad13,0.35520896899999993
85594fcaf,0.357332875
855de7c89,0.4249688
856005eae,0.5812792339999999
8563bddec,0.345256235
8563d2004,0.485227742
8564fa7be,0.5105773379999999
8566a1bd5,0.40389190125
8573077f3,0.58383125
8581566cb,0.48700043625
858854bb5,0.27155720333333333
858b1443e,0.316677415
858f4c013,0.61476123
859426703,0.38842614
85952663a,0.481862415
8599dc67a,0.57556576
859b1b236,0.2788647425
859b2a95b,0.4543213
859bcc995,0.504595118
85a0bad4f,0.35255754
85a12f70c,0.41143757
85a79f281,0.482558
85b57bb1e,0.38794205
85c4e7a41,0.6254293825
85c65d28b,0.31214967
85ca390a0,0.485290925
85d242c14,0.447977776
85d78c2c2,0.451839145
85e0c743b,0.408128565
85e72abd0,0.6164077666666666
85ec1aac0,0.61970174
85ed50b25,0.1325109
85ef0faa4,0.391446567
85f3279a4,0.34421076749999996
85f63b533,0.49303465666666674
85f71876c,0.359446192
85fc3c314,0.44729634727272727
85fd5df90,0.54393632
85ff0f493,0.494771005
8606e8738,0.284740835
861af7cd5,0.32866614833333335
861c903b6,0.22981172500000002
861d65847,0.3811534000000001
86219b4fe,0.3999537025
86228db7e,0.36930772300000003
8623ecf43,0.34627013
863262193,0.192267325
8632f7132,0.14729130000000001
863738ca1,0.28768387
86379f12f,0.21175519
86386b0c0,0.49614695400000003
863947277,0.29330875
8648922dd,0.2663649
86547ad6d,0.3296922332
86550c5dc,0.28783236333333334
8655a46ed,0.4120049766666667
865619d53,0.40755343
865e968b4,0.36957519
865ee6652,0.414641
8660ad37b,0.3515599
86629a3ee,0.43444937
867057e77,0.38951135600000003
8670bd551,0.45520317
867308404,0.4960659333333333
8673a672d,0.37272449857142853
8685546cb,0.46312952
86855ddfd,0.62781626
8685a0b1c,0.59482074
8685b7512,0.43602216
868904c66,0.44662791
868dcd617,0.46364537
868fb91f3,0.3008212225
8693c4e7f,0.43940216
86953ea0b,0.387827994
869a1634e,0.2823117121428571
869c8208d,0.42868286
86ac4d6b6,0.51711847
86aeb2732,0.40809265999999994
86afe98e6,0.4209101925
86b3239e9,0.36766642
86bf33207,0.5763383
86c08e68b,0.44049028
86c131c22,0.2877477275
86c1be8f0,0.38811752499999996
86c35033b,0.422745765
86c412966,0.203492205
86c7b7486,0.45341341999999996
86ce90970,0.5815789742857144
86d02f6a8,0.420096305
86d203b94,0.5127837466666667
86d20d7e4,0.39984109
86d42fe3f,0.7424686
86d87d5f7,0.29001605
86da09472,0.3059893066666667
86dec16a3,0.6589913
86e1089a3,0.4676352
86e49d18d,0.4679746450000001
86ea9dda0,0.49501193000000004
86f40e2b4,0.5890806
86f41cec9,0.3549156375
86f4297b4,0.40532728999999995
86f7b4013,0.33201269
86fe4ed68,0.44718872222222217
86ff8539d,0.5111730566666667
8705145ca,0.3264194896
87074d17f,0.19438612
8709b75c2,0.52870905
870d3b2aa,0.36063442
870e5566b,0.5617168171428571
870e7158b,0.6025379966666667
870fc2931,0.60751146
870ff72ec,0.43517761
87143ebd2,0.500527925
8717133d3,0.379194165
871a00e21,0.3810023
871ca78ab,0.3876660066666667
871ea8021,0.49402466999999994
8722dfeed,0.46647513
872317673,0.34660825
87241775f,0.4493861
872d79999,0.4907610674999999
873996ad0,0.44080203333333334
874e2a3fd,0.33797129200000003
874e791f9,0.3324050233333333
87520e2c9,0.36407283999999995
87554ea1f,0.54605777
8755daaed,0.27674788800000005
8760ee6e3,0.32654673
87613aee1,0.5311821099999999
87615b2c6,0.3271402
87639ef4c,0.3798536685714286
876453f9d,0.65826837
876dd37df,0.11112637
8773f250c,0.40704204888888884
878214747,0.5872370849999999
878e36da4,0.44447875666666664
87975de34,0.5294605566666667
879c40dfa,0.54817814
879ce67b8,0.55485576
87a16f3fb,0.44378027600000003
87a243fe6,0.43110123
87a37261b,0.5585590822222223
87a3ef269,0.481328815
87a679d31,0.27086756
87aff0121,0.43347974555555546
87b60f563,0.40511111
87b715441,0.2430196
87b753139,0.462496378
87bdcbcdd,0.41529077999999997
87c19915b,0.32495435333333333
87cf6fd3d,0.29990545999999996
87e1b0c16,0.5000980783333333
87e6807c7,0.20449417333333333
87ec8e435,0.5330672272727273
87ef4d3ca,0.48240134
87f206cea,0.5376967744444444
87f4ea65f,0.4159722
87f75c842,0.43625244199999996
87f9ef7a5,0.49045067500000006
87fa5c42b,0.54781338
87fadb3df,0.36471068222222225
88030e16e,0.41676724400000004
8803fb1c2,0.35852964
880a0ac07,0.72585081
880d3c594,0.40607004999999996
880e13787,0.353418086
8813e5e4d,0.23701096
881580d4b,0.697955
881a77dfb,0.49845201
881aefbb9,0.545708103846154
881d46cc0,0.44007163000000005
882021db6,0.58643425
8834ac7da,0.24939356499999998
8837fcacc,0.3420877233333333
883e7d058,0.320559552
88448bdc5,0.24253662
88487194e,0.6545559
8849d3fe9,0.601672986
884b9a6ec,0.563540605
884c82597,0.46366733000000004
884ccfdad,0.33742669999999997
885af161b,0.36376394
885b7eb9b,0.34697729
885c668e4,0.5975184
88666f74e,0.342438861
8867ee30a,0.34805284666666664
8867faa98,0.19641878499999998
886d23c56,0.24524300200000004
886debfe8,0.24374228799999997
886e903a4,0.324199466
887b5144a,0.39825893
888116751,0.19195837
88819fc55,0.4209169
8885f346b,0.39718517
88876f4d5,0.6032245350000001
888a7fc17,0.545816015
888c22eb5,0.3311404787500001
889ae00e3,0.49331215
88a264f0d,0.5201391900000001
88a5b8318,0.25836444
88ac92eed,0.425362915
88af83705,0.48862212000000005
88b4f478e,0.37191299
88b60278f,0.4556556
88b992d13,0.42367272250000004
88bc9864c,0.28256977
88bffd281,0.5295609142105263
88c07e663,0.378690335
88c0e21d1,0.20986764333333333
88c193102,0.287539446
88cc9be30,0.39369154
88cdc9a60,0.42349456652173917
88d5f9129,0.4208569628000001
88db34068,0.40702616999999996
88dbaffe0,0.4317795
88dc80de7,0.465132904
88e2d97b2,0.5625914399999999
88edfa259,0.36694524
88f092c58,0.25556171111111115
88f79f7ee,0.33171174666666664
88fa13291,0.4809369325
890127ff5,0.49065822428571426
8908c9d99,0.48145362750000004
890dc359d,0.6603328425
890e7be2b,0.27973383
8910e2c01,0.60673221875
8910ea0f4,0.5538997375
8910f2f5e,0.3899941081818181
8913e5b27,0.531329388
89347826e,0.41359746
8939a1ac8,0.647788744
8940dfe55,0.3363422325
89446d475,0.39226347
8947bf4b9,0.4626721952941177
894ab719d,0.4020395575
894d76b65,0.39296913
894da0f10,0.4559996755555555
89523a695,0.44898821499999997
895d8c870,0.28066452
895f73f14,0.42472886333333326
8969b314b,0.3305967025
896bb46bd,0.630294975
896e733b5,0.5575855383333334
896e76b69,0.3824876
89788a8fd,0.41323160750000004
89792afe0,0.468190404
897e065bd,0.49577601
897fde926,0.44333972
898476994,0.3761991
8988d22a5,0.32996418
898ad5d4c,0.38739131
8991aff61,0.61980601
899859c9b,0.5402173528571429
89a396d79,0.45733492
89a41673f,0.40397652500000003
89a5e9a9d,0.42691730333333333
89a6620e3,0.3507185866666667
89ba257e1,0.3475996966666666
89bac4c29,0.31049863
89bc4559f,0.5155649959999999
89bcd0921,0.4449459
89bd573e1,0.59945315
89bdd90b8,0.41977087999999996
89bec6af3,0.5796529600000001
89c28aad0,0.5190459675000001
89c2d660c,0.37249097
89c7be602,0.5575167249999999
89c8b19eb,0.47284195500000004
89c980093,0.5935112
89cefaa7b,0.24172023
89d4cef63,0.2327154
89d7b4178,0.3656734533333334
89d80665a,0.419057595
89d8b797c,0.5283688
89dd8e9e9,0.5449246333333334
89df794d1,0.4844916
89e43a001,0.42442716999999996
89f229ee8,0.2576606725
89f28de34,0.37174153
89f389a59,0.42444414666666663
89fd79488,0.49536347
8a01ffaa7,0.5263221
8a030b8f0,0.45373917
8a04b2403,0.5180165189999999
8a0a8eec0,0.2032467583333333
8a0cfdd56,0.6384276799999999
8a15669da,0.24695164
8a17130c3,0.31737583333333336
8a1b27ab1,0.39656188
8a1e12a30,0.29362820818181823
8a2998a32,0.32104115857142856
8a29d1df0,0.4191481066666667
8a2e1d05b,0.40525463
8a2faaf1f,0.503094868
8a302ccba,0.49442363
8a38740d1,0.6275059133333333
8a3bb842e,0.55907661
8a3c86cde,0.46382566999999997
8a3efc6c4,0.47782326
8a420e638,0.29603294
8a45e38c9,0.63627833
8a45e8492,0.5409615400000001
8a464e436,0.416785605
8a4c95abd,0.454037952
8a4e70a21,0.47684071999999994
8a5d7e622,0.38418677
8a615bfca,0.28371067
8a6701090,0.48472429999999994
8a6ba0a40,0.32000572000000005
8a6d97169,0.5971295999999999
8a6f0c997,0.5021443933333333
8a6f301fa,0.44451246
8a72708bc,0.5097433899999999
8a7860ee2,0.4009327
8a7fcc8cd,0.52144123
8a804d93c,0.48401296
8a811328d,0.47266272
8a90cfe39,0.322576504
8a9465eee,0.36829042363636366
8a97062f5,0.1084592
8a99dadaf,0.48879446000000004
8a9a4edd7,0.514359435
8a9bdc274,0.24467397999999999
8a9c5472e,0.5289620333333332
8a9d11c50,0.22826735666666664
8aa1e5830,0.39339036
8aa432e1d,0.33553628857142853
8aa74d2d2,0.286236815
8aaa67ff2,0.47607941
8aaff4d83,0.378959124
8ab1bbd3f,0.350088325
8ab53c55c,0.50541422
8ab591301,0.25352076
8ab904da2,0.53905903125
8abb96298,0.3664282242857143
8abd027df,0.46784414199999996
8abd212c6,0.34523628444444443
8ac1e8eb6,0.6608814
8ac51d5ce,0.4157426
8ad59da0e,0.3438626
8ad784999,0.37331823285714283
8ad937f6c,0.47435311666666663
8ad959e57,0.5582271
8ae60c34e,0.40955038
8aec4488c,0.37889257000000004
8aeda3d62,0.49082245
8aeff9ad9,0.6834163
8af1b11ce,0.34088997499999996
8af4db3f3,0.3624648975
8af959627,0.40841431
8afcd7b7e,0.46122688
8afeab374,0.4021142633333334
8b01f5e06,0.490522915
8b0310013,0.414940485
8b03c494a,0.6891044700000001
8b0ea16a5,0.4968015733333333
8b0fa13e1,0.4407513875
8b1151deb,0.39295258
8b12f497f,0.4818905
8b17616d3,0.5253997566666667
8b1abca6a,0.252657986
8b1b5fcfc,0.30973643
8b1be44c6,0.3513860425
8b2be8807,0.288911218
8b2d9c8f5,0.348994994
8b34370aa,0.2749014
8b396d0f4,0.300823558
8b3afe216,0.332477255
8b53dec4c,0.43551572
8b56fecb8,0.61583162
8b5a5458e,0.177234985
8b636912d,0.47002396299999993
8b63e1b21,0.21670438599999997
8b65f9305,0.3715316233333333
8b6690d89,0.5300137333333333
8b6867433,0.28070868666666665
8b693ca84,0.5005212714285715
8b6f2ff52,0.4219637844444444
8b8229f52,0.3451555466666667
8b8489a24,0.37309175666666666
8b84922ac,0.6374388914285715
8b85a3893,0.46243166799999996
8b86fd668,0.5437272599999999
8b8c51377,0.45346359999999997
8b8c686ec,0.3649101733333333
8b94ae06d,0.36735297299999997
8b9739cef,0.26183359
8b9a1b086,0.33665302333333336
8b9a9eac7,0.5215149375
8b9c38ed2,0.5178655566666667
8b9d9a18b,0.523361064
8ba0c6894,0.3855222266666667
8ba1009c6,0.25911623
8ba1566de,0.5333174
8bac2d757,0.6352235666666667
8bacce548,0.253642345
8bb0f874b,0.42065424500000004
8bb1c8a6f,0.331113635
8bb34f0bd,0.47062277142857145
8bbf5133b,0.4782980588888889
8bc07d296,0.33216087250000004
8bc346340,0.2696707033333333
8bc5380ca,0.43011135
8bcb0a0e6,0.3937158
8bcdd9bef,0.44337596999999995
8bd033254,0.5553927314285715
8bd82188f,0.4610194314285714
8bda483ec,0.5466154225000001
8bdffc917,0.5785145233333334
8bed563dd,0.66719764
8bf0f354b,0.46540292799999994
8bf15c0b6,0.257412
8bf2cc0a1,0.43366263666666666
8bf424910,0.460340765
8bf918bff,0.40218294
8bf9a6b80,0.33229205
8c006c8ab,0.5757935166666667
8c0273869,0.39925748
8c0eb7188,0.5621668666666667
8c10b6035,0.6284171199999999
8c131db77,0.3845984225
8c1658988,0.5432222793333333
8c17f26c4,0.260986735
8c1c5448c,0.5801281766666667
8c1fd43ef,0.3740072966666667
8c28914a9,0.52546114
8c2aae63b,0.35612509714285717
8c2d37546,0.4133743825
8c2e6c331,0.3949194266666667
8c2f67527,0.52726712
8c36b62a9,0.23214150153846155
8c3d81083,0.64892262
8c4488c48,0.44024812166666666
8c4c4bc6e,0.36525872
8c5bf2766,0.30777589799999994
8c7064ed1,0.33399636
8c70e9de2,0.5767857700000001
8c75e5189,0.2709550725
8c76e6356,0.23688097
8c7949266,0.481133306
8c7b2f093,0.42891913
8c7dbce06,0.3923193975
8c89e09ae,0.15318607
8c93a6e28,0.48468496
8c96f8ed3,0.5645352825000001
8c9b5b646,0.40602358333333327
8c9d9842b,0.50475793
8c9f6c718,0.5193495233333333
8ca443ef0,0.23567078
8ca49ce85,0.38969788
8ca64b428,0.5788090933333333
8cae4a15b,0.289540225
8cb067b2f,0.49741659285714285
8cb325d19,0.60354038
8cb5fc48e,0.4917912000000001
8cb6dfa5b,0.510503205
8cb79284e,0.31749411
8cba08869,0.5502008
8cbae6e2a,0.37233117
8cc02d983,0.43431411875
8cc2eea7f,0.48114781333333334
8cc7f24f2,0.37656299833333334
8ccaceef5,0.63943616
8ccb8778d,0.54542871
8cccc67d4,0.3228388266666667
8ccda6476,0.69928675
8cce291a9,0.19192114
8cd149470,0.548614194
8cd1d06ab,0.40745599666666665
8cd96bf75,0.64196705
8cdad4b1c,0.54171205
8ce0f64b4,0.5963558
8ce183889,0.4891547666666667
8ce613036,0.220127105
8cebbeec1,0.5914427099999999
8ced67d36,0.3871475675
8cee52ff2,0.46817102499999996
8cf927527,0.34683642
8cf93cab0,0.458001385
8cfba1686,0.40700728
8cfcbd9bb,0.35995350000000004
8d047d078,0.49617818
8d05a7ab1,0.21577672200000003
8d08f7b70,0.524650175
8d0a7a7ac,0.45942367666666667
8d0b0238c,0.7095358199999999
8d0f353e2,0.32523619200000004
8d0f8ad16,0.3765675
8d1640f3e,0.445137125
8d1dce21f,0.36461923333333335
8d25867cb,0.20682664
8d2afd85f,0.41497308
8d301b5e6,0.3754888633333333
8d32f11b0,0.35807526
8d39ce00b,0.4290745466666666
